Time [s],Packet ID,MOSI,MISO
156.538871625000013,1350,0xFF,0xFF
156.538915624999987,1350,0xFF,0xFF
156.538960187500010,1350,0xFF,0xFF
156.539004687500011,1350,0xFF,0xFF
156.539049250000005,1350,0xFF,0xFF
156.539093750000006,1350,0xFF,0xFF
156.539143812499987,1350,0xFF,0xFF
156.539188312499988,1350,0xFF,0xFF
156.539237874999998,1350,0xFF,0xFF
156.540328062500009,1351,0xFF,0x10
156.540376062500002,1351,0xFF,0x06
156.540424124999987,1351,0xFF,0x08
156.540471625000009,1351,0xFF,0x00
156.540519687499994,1351,0xFF,0x00
156.540567187499988,1351,0xFF,0x00
156.540615250000002,1351,0xFF,0xD2
156.540662749999996,1351,0xFF,0x5C
156.540718812499989,1351,0xFF,0xFF
156.540762812499992,1351,0xFF,0xFF
156.540807375000014,1351,0xFF,0xFF
156.540857375000002,1351,0xFF,0xFF
156.540901937499996,1351,0xFF,0xFF
156.540946437499997,1351,0xFF,0xFF
156.541012499999994,1351,0xFF,0xFF
156.542029624999998,1352,0xFF,0x06
156.542077687500012,1352,0xFF,0x02
156.542125687500004,1352,0xFF,0xEB
156.542173249999991,1352,0xFF,0x97
156.542229312500012,1352,0xFF,0xFF
156.542273312499987,1352,0xFF,0xFF
156.542328875000010,1352,0xFF,0xFF
156.542373375000011,1352,0xFF,0xFF
156.542417875000012,1352,0xFF,0xFF
156.542462437500006,1352,0xFF,0xFF
156.542506937500008,1352,0xFF,0xFF
156.542551500000002,1352,0xFF,0xFF
156.542596000000003,1352,0xFF,0xFF
156.542645562500013,1352,0xFF,0xFF
156.542690062499986,1352,0xFF,0xFF
156.542734625000008,1352,0xFF,0xFF
156.542779125000010,1352,0xFF,0xFF
156.542823687500004,1352,0xFF,0xFF
156.542873687499991,1352,0xFF,0xFF
156.542917749999987,1352,0xFF,0xFF
156.542962249999988,1352,0xFF,0xFF
156.543006812500010,1352,0xFF,0xFF
156.543051312500012,1352,0xFF,0xFF
156.543101374999992,1352,0xFF,0xFF
156.543145374999995,1352,0xFF,0xFF
156.543189874999996,1352,0xFF,0xFF
156.543234437499990,1352,0xFF,0xFF
156.543278937499991,1352,0xFF,0xFF
156.543355499999990,1352,0xFF,0xFF
156.543400062500012,1352,0xFF,0xFF
156.543444562500014,1352,0xFF,0xFF
156.543489125000008,1352,0xFF,0xFF
156.543533625000009,1352,0xFF,0xFF
156.543578125000010,1352,0xFF,0xFF
156.543622687500005,1352,0xFF,0xFF
156.543672187499993,1352,0xFF,0xFF
156.543716749999987,1352,0xFF,0xFF
156.543761249999989,1352,0xFF,0xFF
156.543805812500011,1352,0xFF,0xFF
156.543850312500012,1352,0xFF,0xFF
156.543900374999993,1352,0xFF,0xFF
156.543944374999995,1352,0xFF,0xFF
156.543988937499989,1352,0xFF,0xFF
156.544033437499991,1352,0xFF,0xFF
156.544078000000013,1352,0xFF,0xFF
156.544128000000001,1352,0xFF,0xFF
156.544172562499995,1352,0xFF,0xFF
156.544216562499997,1352,0xFF,0xFF
156.544261124999991,1352,0xFF,0xFF
156.544305624999993,1352,0xFF,0xFF
156.544350124999994,1352,0xFF,0xFF
156.544410687500005,1352,0xFF,0xFF
156.544455249999999,1352,0xFF,0xFF
156.544499750000000,1352,0xFF,0xFF
156.544544312499994,1352,0xFF,0xFF
156.544588812499995,1352,0xFF,0xFF
156.544633312499997,1352,0xFF,0xFF
156.544677874999991,1352,0xFF,0xFF
156.544727375000008,1352,0xFF,0xFF
156.544771937500002,1352,0xFF,0xFF
156.544816437500003,1352,0xFF,0xFF
156.544860999999997,1352,0xFF,0xFF
156.544905499999999,1352,0xFF,0xFF
156.544955062500009,1352,0xFF,0xFF
156.544999562500010,1352,0xFF,0xFF
156.545044125000004,1352,0xFF,0xFF
156.545088625000005,1352,0xFF,0xFF
156.545133187499999,1352,0xFF,0xFF
156.545177687500001,1352,0xFF,0xFF
156.545222249999995,1352,0xFF,0xFF
156.545266249999997,1352,0xFF,0xFF
156.545332312499994,1352,0xFF,0xFF
156.545376812499995,1352,0xFF,0xFF
156.545426875000004,1352,0xFF,0xFF
156.545471375000005,1352,0xFF,0xFF
156.545515437500001,1352,0xFF,0xFF
156.545559937500002,1352,0xFF,0xFF
156.545604437500003,1352,0xFF,0xFF
156.545648999999997,1352,0xFF,0xFF
156.545693499999999,1352,0xFF,0xFF
156.545738062499993,1352,0xFF,0xFF
156.545782062499995,1352,0xFF,0xFF
156.545826624999989,1352,0xFF,0xFF
156.545876625000005,1352,0xFF,0xFF
156.545921187499999,1352,0xFF,0xFF
156.545965687500001,1352,0xFF,0xFF
156.546009749999996,1352,0xFF,0xFF
156.546054249999997,1352,0xFF,0xFF
156.546104312500006,1352,0xFF,0xFF
156.546148812500007,1352,0xFF,0xFF
156.546568062500000,1352,0xFF,0xFF
156.546612624999995,1352,0xFF,0xFF
156.546656624999997,1352,0xFF,0xFF
156.546701187499991,1352,0xFF,0xFF
156.546745687499993,1352,0xFF,0xFF
156.546790249999987,1352,0xFF,0xFF
156.546834749999988,1352,0xFF,0xFF
156.546879312500010,1352,0xFF,0xFF
156.546923812500012,1352,0xFF,0xFF
156.546968375000006,1352,0xFF,0xFF
156.547012875000007,1352,0xFF,0xFF
156.547056937500003,1352,0xFF,0xFF
156.547101437500004,1352,0xFF,0xFF
156.547151500000012,1352,0xFF,0xFF
156.547196000000014,1352,0xFF,0xFF
156.547240499999987,1352,0xFF,0xFF
156.547285062500009,1352,0xFF,0xFF
156.547329562500011,1352,0xFF,0xFF
156.547406125000009,1352,0xFF,0xFF
156.547450687500003,1352,0xFF,0xFF
156.547495187500004,1352,0xFF,0xFF
156.547539749999999,1352,0xFF,0xFF
156.547584250000000,1352,0xFF,0xFF
156.547628750000001,1352,0xFF,0xFF
156.547673312499995,1352,0xFF,0xFF
156.547722812500012,1352,0xFF,0xFF
156.547767375000006,1352,0xFF,0xFF
156.547811875000008,1352,0xFF,0xFF
156.547856437500002,1352,0xFF,0xFF
156.547900437500005,1352,0xFF,0xFF
156.547950500000013,1352,0xFF,0xFF
156.547994999999986,1352,0xFF,0xFF
156.548039562500009,1352,0xFF,0xFF
156.548084062500010,1352,0xFF,0xFF
156.548128625000004,1352,0xFF,0xFF
156.548178624999991,1352,0xFF,0xFF
156.548223187500014,1352,0xFF,0xFF
156.548267187499988,1352,0xFF,0xFF
156.548338749999999,1352,0xFF,0xFF
156.549522999999994,1353,0xFF,0x10
156.549571062500007,1353,0xFF,0x06
156.549618562500001,1353,0xFF,0x08
156.549666624999986,1353,0xFF,0x00
156.549714125000008,1353,0xFF,0x00
156.549762187499994,1353,0xFF,0x03
156.549810187499986,1353,0xFF,0xB1
156.549857750000001,1353,0xFF,0x6C
156.549913250000003,1353,0xFF,0xFF
156.549957812499997,1353,0xFF,0xFF
156.550002312499998,1353,0xFF,0xFF
156.550047374999991,1353,0xFF,0xFF
156.550091374999994,1353,0xFF,0xFF
156.550135874999995,1353,0xFF,0xFF
156.550201937499992,1353,0xFF,0xFF
156.561050999999992,1354,0xFF,0x05
156.561099000000013,1354,0xFF,0x1F
156.561146562499999,1354,0xFF,0xD5
156.561200062500006,1354,0xFF,0xC3
156.561247624999993,1354,0xFF,0x10
156.561295625000014,1354,0xFF,0xEE
156.561343687499999,1354,0xFF,0x45
156.561391187499993,1354,0xFF,0xF7
156.561460750000009,1354,0xFF,0x23
156.561508250000003,1354,0xFF,0x00
156.561556312499988,1354,0xFF,0x05
156.561603812500010,1354,0xFF,0x11
156.561651874999995,1354,0xFF,0x12
156.561699874999988,1354,0xFF,0xA3
156.561752937499989,1354,0xFF,0xFC
156.561800937500010,1354,0xFF,0xE0
156.561848499999996,1354,0xFF,0xBC
156.561896499999989,1354,0xFF,0xDB
156.561944062500004,1354,0xFF,0x8A
156.561992062499996,1354,0xFF,0x9B
156.562040125000010,1354,0xFF,0x34
156.562087625000004,1354,0xFF,0x25
156.562135687499989,1354,0xFF,0xDA
156.562188687499997,1354,0xFF,0x88
156.562236750000011,1354,0xFF,0xA4
156.562289749999991,1354,0xFF,0xA2
156.562337812500004,1354,0xFF,0x6A
156.562385312499998,1354,0xFF,0x0F
156.562443875000014,1354,0xFF,0xFC
156.562491937499999,1354,0xFF,0xDF
156.562539437499993,1354,0xFF,0x11
156.562587500000006,1354,0xFF,0xBA
156.562635000000000,1354,0xFF,0xDF
156.562691062499994,1354,0xFF,0xFF
156.562735562499995,1354,0xFF,0xFF
156.562779624999990,1354,0xFF,0xFF
156.562824624999990,1354,0xFF,0xFF
156.562869124999992,1354,0xFF,0xFF
156.562913687499986,1354,0xFF,0xFF
156.562979250000012,1354,0xFF,0xFF
156.570657187499990,1355,0xFF,0x07
156.570704750000004,1355,0xFF,0x02
156.570752749999997,1355,0xFF,0xDA
156.570800812500011,1355,0xFF,0xA4
156.570856312500013,1355,0xFF,0xFF
156.570900875000007,1355,0xFF,0xFF
156.570944875000009,1355,0xFF,0xFF
156.570989937500002,1355,0xFF,0xFF
156.571034437500003,1355,0xFF,0xFF
156.571078999999997,1355,0xFF,0xFF
156.571123499999999,1355,0xFF,0xFF
156.571168000000000,1355,0xFF,0xFF
156.571212062499995,1355,0xFF,0xFF
156.571256562499997,1355,0xFF,0xFF
156.571301124999991,1355,0xFF,0xFF
156.571351125000007,1355,0xFF,0xFF
156.571395687500001,1355,0xFF,0xFF
156.571439687500003,1355,0xFF,0xFF
156.571516750000001,1355,0xFF,0xFF
156.571566312500011,1355,0xFF,0xFF
156.572645999999992,1356,0xFF,0x10
156.572693500000014,1356,0xFF,0x06
156.572741562499999,1356,0xFF,0x00
156.572789562499992,1356,0xFF,0x00
156.572837125000007,1356,0xFF,0x05
156.572885124999999,1356,0xFF,0x00
156.572932687500014,1356,0xFF,0xE4
156.572980687500007,1356,0xFF,0x26
156.573036250000001,1356,0xFF,0xFF
156.573080750000003,1356,0xFF,0xFF
156.573125312499997,1356,0xFF,0xFF
156.573169812499998,1356,0xFF,0xFF
156.573214374999992,1356,0xFF,0xFF
156.573264375000008,1356,0xFF,0xFF
156.573329937500006,1356,0xFF,0xFF
156.613160749999992,1357,0xFF,0x07
156.613208750000013,1357,0xFF,0x02
156.613256812499998,1357,0xFF,0xDA
156.613309812500006,1357,0xFF,0xA4
156.613365375000001,1357,0xFF,0xFF
156.613409937499995,1357,0xFF,0xFF
156.613454437499996,1357,0xFF,0xFF
156.613498937499998,1357,0xFF,0xFF
156.613543499999992,1357,0xFF,0xFF
156.613587999999993,1357,0xFF,0xFF
156.613664562499991,1357,0xFF,0xFF
156.613709125000014,1357,0xFF,0xFF
156.613753624999987,1357,0xFF,0xFF
156.613798187500009,1357,0xFF,0xFF
156.613842687500011,1357,0xFF,0xFF
156.613887187500012,1357,0xFF,0xFF
156.613931750000006,1357,0xFF,0xFF
156.613981249999995,1357,0xFF,0xFF
156.615071999999998,1358,0xFF,0x10
156.615119499999992,1358,0xFF,0x06
156.615167562500005,1358,0xFF,0x08
156.615215562499998,1358,0xFF,0x00
156.615263125000013,1358,0xFF,0x00
156.615311125000005,1358,0xFF,0x00
156.615358687499992,1358,0xFF,0xD2
156.615406687500013,1358,0xFF,0x5C
156.615462250000007,1358,0xFF,0xFF
156.615506750000009,1358,0xFF,0xFF
156.615551312500003,1358,0xFF,0xFF
156.615595812500004,1358,0xFF,0xFF
156.615640374999998,1358,0xFF,0xFF
156.615700874999987,1358,0xFF,0xFF
156.615766937500013,1358,0xFF,0xFF
156.617159312500007,1359,0xFF,0x06
156.617212375000008,1359,0xFF,0x02
156.617260375000001,1359,0xFF,0xEB
156.617313437500002,1359,0xFF,0x97
156.617369499999995,1359,0xFF,0xFF
156.617413499999998,1359,0xFF,0xFF
156.617457999999999,1359,0xFF,0xFF
156.617503062499992,1359,0xFF,0xFF
156.617547562499993,1359,0xFF,0xFF
156.617591624999989,1359,0xFF,0xFF
156.617668687499986,1359,0xFF,0xFF
156.617712687499989,1359,0xFF,0xFF
156.617757250000011,1359,0xFF,0xFF
156.617801750000012,1359,0xFF,0xFF
156.617846312500006,1359,0xFF,0xFF
156.617890812500008,1359,0xFF,0xFF
156.617935312500009,1359,0xFF,0xFF
156.617985374999989,1359,0xFF,0xFF
156.618029874999991,1359,0xFF,0xFF
156.618073937499986,1359,0xFF,0xFF
156.618118437499987,1359,0xFF,0xFF
156.618163000000010,1359,0xFF,0xFF
156.618212999999997,1359,0xFF,0xFF
156.618257562499991,1359,0xFF,0xFF
156.618302062499993,1359,0xFF,0xFF
156.618346624999987,1359,0xFF,0xFF
156.618390624999989,1359,0xFF,0xFF
156.618440687499998,1359,0xFF,0xFF
156.618485187499999,1359,0xFF,0xFF
156.618529749999993,1359,0xFF,0xFF
156.618574249999995,1359,0xFF,0xFF
156.618618812499989,1359,0xFF,0xFF
156.618700812500009,1359,0xFF,0xFF
156.618744875000004,1359,0xFF,0xFF
156.618789375000006,1359,0xFF,0xFF
156.618833937500000,1359,0xFF,0xFF
156.618878437500001,1359,0xFF,0xFF
156.618922999999995,1359,0xFF,0xFF
156.618967499999997,1359,0xFF,0xFF
156.619017562500005,1359,0xFF,0xFF
156.619062062500007,1359,0xFF,0xFF
156.619106125000002,1359,0xFF,0xFF
156.619150625000003,1359,0xFF,0xFF
156.619195125000005,1359,0xFF,0xFF
156.619245187500013,1359,0xFF,0xFF
156.619289687499986,1359,0xFF,0xFF
156.619333750000010,1359,0xFF,0xFF
156.619378250000011,1359,0xFF,0xFF
156.619422812500005,1359,0xFF,0xFF
156.619472312499994,1359,0xFF,0xFF
156.619516874999988,1359,0xFF,0xFF
156.619561374999989,1359,0xFF,0xFF
156.619605937500012,1359,0xFF,0xFF
156.619650437500013,1359,0xFF,0xFF
156.619727000000012,1359,0xFF,0xFF
156.619771500000013,1359,0xFF,0xFF
156.619821562499993,1359,0xFF,0xFF
156.620911250000006,1360,0xFF,0x10
156.620958812499993,1360,0xFF,0x06
156.621006812500013,1360,0xFF,0x08
156.621059874999986,1360,0xFF,0x00
156.621107875000007,1360,0xFF,0x00
156.621160937500008,1360,0xFF,0x04
156.621208937500001,1360,0xFF,0x56
156.621262000000002,1360,0xFF,0x1C
156.621317500000004,1360,0xFF,0xFF
156.621362062499998,1360,0xFF,0xFF
156.621406562499999,1360,0xFF,0xFF
156.621451124999993,1360,0xFF,0xFF
156.621495624999994,1360,0xFF,0xFF
156.621540187499988,1360,0xFF,0xFF
156.621606187499992,1360,0xFF,0xFF
156.629191625000004,1361,0xFF,0x05
156.629239187499991,1361,0xFF,0x14
156.629287187500012,1361,0xFF,0xD5
156.629335249999997,1361,0xFF,0xC3
156.629382749999991,1361,0xFF,0x10
156.629430812500004,1361,0xFF,0xEE
156.629478312499998,1361,0xFF,0x45
156.629526375000012,1361,0xFF,0xF7
156.629579374999992,1361,0xFF,0x23
156.629627437500005,1361,0xFF,0x00
156.629674937499999,1361,0xFF,0x06
156.629734000000013,1361,0xFF,0x11
156.629781500000007,1361,0xFF,0x07
156.629829562499992,1361,0xFF,0xA3
156.629877062499986,1361,0xFF,0x7B
156.629925125000000,1361,0xFF,0xE7
156.629973124999992,1361,0xFF,0xA2
156.630020687500007,1361,0xFF,0xD8
156.630068687500000,1361,0xFF,0xB4
156.630116249999986,1361,0xFF,0xE2
156.630164250000007,1361,0xFF,0x12
156.630211812499994,1361,0xFF,0xDC
156.630267812499994,1361,0xFF,0xFF
156.630312374999988,1361,0xFF,0xFF
156.630356374999991,1361,0xFF,0xFF
156.630401437500012,1361,0xFF,0xFF
156.630445937500014,1361,0xFF,0xFF
156.630490500000008,1361,0xFF,0xFF
156.630556000000013,1361,0xFF,0xFF
156.636187187500013,1362,0xFF,0x07
156.636234687500007,1362,0xFF,0x02
156.636282749999992,1362,0xFF,0xDA
156.636700999999988,1362,0xFF,0xA4
156.636756562500011,1362,0xFF,0xFF
156.636801062500012,1362,0xFF,0xFF
156.636845562500014,1362,0xFF,0xFF
156.636895624999994,1362,0xFF,0xFF
156.636940124999995,1362,0xFF,0xFF
156.636984687499989,1362,0xFF,0xFF
156.637029187499991,1362,0xFF,0xFF
156.637073750000013,1362,0xFF,0xFF
156.637118249999986,1362,0xFF,0xFF
156.637162812500009,1362,0xFF,0xFF
156.637206812500011,1362,0xFF,0xFF
156.637251375000005,1362,0xFF,0xFF
156.637295875000007,1362,0xFF,0xFF
156.637345937499987,1362,0xFF,0xFF
156.637390437499988,1362,0xFF,0xFF
156.637439999999998,1362,0xFF,0xFF
156.638519187500009,1363,0xFF,0x10
156.638567187500001,1363,0xFF,0x06
156.638615249999987,1363,0xFF,0x00
156.638662750000009,1363,0xFF,0x00
156.638742812499999,1363,0xFF,0x06
156.638790875000012,1363,0xFF,0x00
156.638838375000006,1363,0xFF,0xB7
156.638886437499991,1363,0xFF,0x73
156.638941937499993,1363,0xFF,0xFF
156.638986499999987,1363,0xFF,0xFF
156.639036000000004,1363,0xFF,0xFF
156.639081062499997,1363,0xFF,0xFF
156.639125562499999,1363,0xFF,0xFF
156.639170124999993,1363,0xFF,0xFF
156.639235624999998,1363,0xFF,0xFF
157.697286499999990,1364,0xFF,0x01
157.697339499999998,1364,0xFF,0x02
157.697387562500012,1364,0xFF,0x7C
157.697435562500004,1364,0xFF,0x0E
157.697491124999999,1364,0xFF,0xFF
157.697535625000000,1364,0xFF,0xFF
157.697579687499996,1364,0xFF,0xFF
157.697624687499996,1364,0xFF,0xFF
157.697669249999990,1364,0xFF,0xFF
157.698088500000011,1364,0xFF,0xFF
157.698154562500008,1364,0xFF,0xFF
158.999982375000002,1365,0xFF,0x07
159.000029874999996,1365,0xFF,0x02
159.000077937500009,1365,0xFF,0xDA
159.000125937500002,1365,0xFF,0xA4
159.000181499999997,1365,0xFF,0xFF
159.000225999999998,1365,0xFF,0xFF
159.000270562499992,1365,0xFF,0xFF
159.000315062499993,1365,0xFF,0xFF
159.000359624999987,1365,0xFF,0xFF
159.000404124999989,1365,0xFF,0xFF
159.000448687500011,1365,0xFF,0xFF
159.000493187500012,1365,0xFF,0xFF
159.000537250000008,1365,0xFF,0xFF
159.000581750000009,1365,0xFF,0xFF
159.000626312500003,1365,0xFF,0xFF
159.000670812500005,1365,0xFF,0xFF
159.000715312500006,1365,0xFF,0xFF
159.000764874999987,1365,0xFF,0xFF
159.001846562499992,1366,0xFF,0x10
159.001894625000006,1366,0xFF,0x06
159.001942124999999,1366,0xFF,0x10
159.001990187500013,1366,0xFF,0x00
159.002038187500006,1366,0xFF,0x00
159.002085749999992,1366,0xFF,0x00
159.002133750000013,1366,0xFF,0xB6
159.002181312499999,1366,0xFF,0xC2
159.002237312500000,1366,0xFF,0xFF
159.002281874999994,1366,0xFF,0xFF
159.002325874999997,1366,0xFF,0xFF
159.002370937499990,1366,0xFF,0xFF
159.002415437499991,1366,0xFF,0xFF
159.002460000000013,1366,0xFF,0xFF
159.002525499999990,1366,0xFF,0xFF
159.012148749999994,1367,0xFF,0x07
159.012196749999987,1367,0xFF,0x02
159.012244812500001,1367,0xFF,0xDA
159.012292312499994,1367,0xFF,0xA4
159.012348374999988,1367,0xFF,0xFF
159.012392374999990,1367,0xFF,0xFF
159.012436937500013,1367,0xFF,0xFF
159.012481937500013,1367,0xFF,0xFF
159.012526500000007,1367,0xFF,0xFF
159.012570500000010,1367,0xFF,0xFF
159.012615062500004,1367,0xFF,0xFF
159.012659562500005,1367,0xFF,0xFF
159.012704124999999,1367,0xFF,0xFF
159.012748625000000,1367,0xFF,0xFF
159.012793187499994,1367,0xFF,0xFF
159.012837687499996,1367,0xFF,0xFF
159.012882249999990,1367,0xFF,0xFF
159.012931750000007,1367,0xFF,0xFF
159.013987937499991,1368,0xFF,0x10
159.014035500000006,1368,0xFF,0x06
159.014083499999998,1368,0xFF,0xFF
159.014131062500013,1368,0xFF,0x0F
159.014179062500006,1368,0xFF,0x00
159.014227124999991,1368,0xFF,0x00
159.014274625000013,1368,0xFF,0x83
159.014322687499998,1368,0xFF,0xBE
159.014378187500000,1368,0xFF,0xFF
159.014422749999994,1368,0xFF,0xFF
159.014466749999997,1368,0xFF,0xFF
159.014511749999997,1368,0xFF,0xFF
159.014556312499991,1368,0xFF,0xFF
159.014600812499992,1368,0xFF,0xFF
159.014666374999990,1368,0xFF,0xFF
159.015715062499993,1369,0xFF,0x0E
159.015763062500014,1369,0xFF,0x0B
159.015810625000000,1369,0xFF,0x01
159.015858624999993,1369,0xFF,0x00
159.015906187500008,1369,0xFF,0x00
159.015954187500000,1369,0xFF,0x00
159.016002250000014,1369,0xFF,0x00
159.016049750000008,1369,0xFF,0x00
159.016097812499993,1369,0xFF,0x00
159.016145812500014,1369,0xFF,0x00
159.016193375000000,1369,0xFF,0x00
159.016241374999993,1369,0xFF,0xD2
159.016288937500008,1369,0xFF,0x97
159.016344937500008,1369,0xFF,0xFF
159.016389000000004,1369,0xFF,0xFF
159.016433500000005,1369,0xFF,0xFF
159.016478562499998,1369,0xFF,0xFF
159.016523062499999,1369,0xFF,0xFF
159.016567124999995,1369,0xFF,0xFF
159.016633124999998,1369,0xFF,0xFF
159.157827125000011,1370,0xFF,0x0C
159.157874687499998,1370,0xFF,0x13
159.157922687499990,1370,0xFF,0x01
159.157970750000004,1370,0xFF,0x00
159.158018249999998,1370,0xFF,0x00
159.158066312500011,1370,0xFF,0x00
159.158113812500005,1370,0xFF,0x00
159.158161874999990,1370,0xFF,0x00
159.158209375000013,1370,0xFF,0x00
159.158257437499998,1370,0xFF,0x00
159.158305437499990,1370,0xFF,0x00
159.158353000000005,1370,0xFF,0x00
159.158400999999998,1370,0xFF,0x00
159.158448562500013,1370,0xFF,0x00
159.158496562500005,1370,0xFF,0x00
159.158544124999992,1370,0xFF,0x00
159.158592125000013,1370,0xFF,0x00
159.158640187499998,1370,0xFF,0x00
159.158687687499992,1370,0xFF,0x00
159.158735750000005,1370,0xFF,0x2F
159.158783249999999,1370,0xFF,0x89
159.158839312499993,1370,0xFF,0xFF
159.158883312499995,1370,0xFF,0xFF
159.158927874999989,1370,0xFF,0xFF
159.158972874999989,1370,0xFF,0xFF
159.159017437500012,1370,0xFF,0xFF
159.159061437499986,1370,0xFF,0xFF
159.159127500000011,1370,0xFF,0xFF
159.160529375000010,1371,0xFF,0x08
159.160577437499995,1371,0xFF,0x03
159.160625437499988,1371,0xFF,0x00
159.160673000000003,1371,0xFF,0x6E
159.160720999999995,1371,0xFF,0x30
159.160776562499990,1371,0xFF,0xFF
159.160820562499993,1371,0xFF,0xFF
159.160865124999987,1371,0xFF,0xFF
159.160910124999987,1371,0xFF,0xFF
159.160954687500009,1371,0xFF,0xFF
159.160998687500012,1371,0xFF,0xFF
159.161043250000006,1371,0xFF,0xFF
159.161265374999999,1371,0xFF,0xFF
159.161309875000001,1371,0xFF,0xFF
159.161354437499995,1371,0xFF,0xFF
159.161398437499997,1371,0xFF,0xFF
159.161442999999991,1371,0xFF,0xFF
159.161487499999993,1371,0xFF,0xFF
159.161532062499987,1371,0xFF,0xFF
159.161576562499988,1371,0xFF,0xFF
159.161621125000011,1371,0xFF,0xFF
159.161665125000013,1371,0xFF,0xFF
159.161709687500007,1371,0xFF,0xFF
159.161754187500009,1371,0xFF,0xFF
159.161798750000003,1371,0xFF,0xFF
159.161843250000004,1371,0xFF,0xFF
159.161887750000005,1371,0xFF,0xFF
159.161932312499999,1371,0xFF,0xFF
159.161976312500002,1371,0xFF,0xFF
159.162020874999996,1371,0xFF,0xFF
159.162065374999997,1371,0xFF,0xFF
159.162271000000004,1371,0xFF,0xFF
159.162315562499998,1371,0xFF,0xFF
159.162360062499999,1371,0xFF,0xFF
159.162409625000009,1371,0xFF,0xFF
159.177913187499996,1372,0xFF,0x03
159.177960687499990,1372,0xFF,0x1C
159.178008750000004,1372,0xFF,0x01
159.178056749999996,1372,0xFF,0x17
159.178104312500011,1372,0xFF,0x00
159.178152312500004,1372,0xFF,0x00
159.178199874999990,1372,0xFF,0x00
159.178247875000011,1372,0xFF,0x07
159.178295437499997,1372,0xFF,0x07
159.178343437499990,1372,0xFF,0x00
159.178391500000004,1372,0xFF,0x00
159.178438999999997,1372,0xFF,0x02
159.178487062500011,1372,0xFF,0x23
159.178534562500005,1372,0xFF,0x10
159.178582624999990,1372,0xFF,0x11
159.178630125000012,1372,0xFF,0x82
159.178678187499997,1372,0xFF,0x06
159.178726187499990,1372,0xFF,0xF7
159.178773750000005,1372,0xFF,0x23
159.178821749999997,1372,0xFF,0x00
159.178869312500012,1372,0xFF,0xD5
159.178917312500005,1372,0xFF,0xC3
159.178964812499999,1372,0xFF,0x10
159.179012875000012,1372,0xFF,0xEE
159.179060875000005,1372,0xFF,0x45
159.179113937500006,1372,0xFF,0xF7
159.179161999999991,1372,0xFF,0x23
159.179209500000013,1372,0xFF,0x00
159.179257562499998,1372,0xFF,0x07
159.179305062499992,1372,0xFF,0x85
159.179361125000014,1372,0xFF,0xFF
159.179405124999988,1372,0xFF,0xFF
159.179449687500011,1372,0xFF,0xFF
159.179494687500011,1372,0xFF,0xFF
159.179539187500012,1372,0xFF,0xFF
159.179583250000007,1372,0xFF,0xFF
159.179649312500004,1372,0xFF,0xFF
160.182468749999998,1373,0xFF,0x07
160.182516749999991,1373,0xFF,0x02
160.182564812500004,1373,0xFF,0xDA
160.182612312499998,1373,0xFF,0xA4
160.182668374999992,1373,0xFF,0xFF
160.182712374999994,1373,0xFF,0xFF
160.182756937499988,1373,0xFF,0xFF
160.182801937499988,1373,0xFF,0xFF
160.182846437499990,1373,0xFF,0xFF
160.182890500000013,1373,0xFF,0xFF
160.182934999999986,1373,0xFF,0xFF
160.182979562500009,1373,0xFF,0xFF
160.183029562499996,1373,0xFF,0xFF
160.183074124999990,1373,0xFF,0xFF
160.183118124999993,1373,0xFF,0xFF
160.183162687499987,1373,0xFF,0xFF
160.183207187499988,1373,0xFF,0xFF
160.183256749999998,1373,0xFF,0xFF
160.184342937499991,1374,0xFF,0x10
160.184390937500012,1374,0xFF,0x06
160.184438499999999,1374,0xFF,0x01
160.184486499999991,1374,0xFF,0x00
160.184539562499992,1374,0xFF,0x00
160.184587625000006,1374,0xFF,0x00
160.184640624999986,1374,0xFF,0xA5
160.184688687500000,1374,0xFF,0xAF
160.184744187500002,1374,0xFF,0xFF
160.184788749999996,1374,0xFF,0xFF
160.184833249999997,1374,0xFF,0xFF
160.184877812499991,1374,0xFF,0xFF
160.184922312499992,1374,0xFF,0xFF
160.184966812499994,1374,0xFF,0xFF
160.185032874999990,1374,0xFF,0xFF
160.186052562500009,1375,0xFF,0x08
160.186100062500003,1375,0xFF,0x03
160.186148124999988,1375,0xFF,0x00
160.186217125000013,1375,0xFF,0x6E
160.186265187499998,1375,0xFF,0x30
160.186320687500000,1375,0xFF,0xFF
160.186365249999994,1375,0xFF,0xFF
160.186409749999996,1375,0xFF,0xFF
160.186454312499990,1375,0xFF,0xFF
160.186504312500006,1375,0xFF,0xFF
160.186548875000000,1375,0xFF,0xFF
160.186593375000001,1375,0xFF,0xFF
160.186637437499996,1375,0xFF,0xFF
160.186681937499998,1375,0xFF,0xFF
160.186732000000006,1375,0xFF,0xFF
160.186776500000008,1375,0xFF,0xFF
160.186821062500002,1375,0xFF,0xFF
160.186865562500003,1375,0xFF,0xFF
160.186909624999998,1375,0xFF,0xFF
160.186959624999986,1375,0xFF,0xFF
160.187004187500008,1375,0xFF,0xFF
160.187048687500010,1375,0xFF,0xFF
160.187093187500011,1375,0xFF,0xFF
160.187137750000005,1375,0xFF,0xFF
160.187214312500004,1375,0xFF,0xFF
160.187258812500005,1375,0xFF,0xFF
160.187303374999999,1375,0xFF,0xFF
160.187347875000000,1375,0xFF,0xFF
160.187392437499994,1375,0xFF,0xFF
160.187436937499996,1375,0xFF,0xFF
160.187481437499997,1375,0xFF,0xFF
